rs_CLEC3A,rs_CPB1,rs_SCGB2A2,rs_GSTM1,rs_MUCL1,rs_TFF1,rs_SCGB1D2,rs_ADH1B,rs_ADIPOQ,rs_PIP,rs_HMGCS2,rs_S100A7,rs_TAT,rs_CYP2B7P1,rs_ANKRD30A,rs_SERPINA6,rs_PRAME,rs_AGR3,rs_TFAP2B,rs_KRT14,rs_MYBPC1,rs_UGT2B11,rs_DHRS2,rs_KCNJ3,rs_SOX10,rs_STAC2,rs_SLC30A8,rs_C4orf7,rs_CYP4Z1,rs_TUSC5,rs_VSTM2A,rs_GABRP,rs_KRT5,rs_MUC6,rs_CEACAM5,rs_LEP,rs_FABP4,rs_CIDEC,rs_GSTT1,rs_COL2A1,rs_CALML5,rs_FABP7,rs_CST1,rs_PIGR,rs_GP2,rs_OLFM4,rs_KRT6B,rs_C1orf64,rs_KLK5,rs_HOXB13,rs_KLK11,rs_SYT13,rs_CRABP1,rs_SLC34A2,rs_LTF,rs_BMPR1B,rs_CEACAM6,rs_CLCA2,rs_CRISP3,rs_TFF3,rs_MUC5B,rs_CST9,rs_TCN1,rs_NPY1R,rs_ABCC11,rs_GPD1,rs_DSG3,rs_KRT17,rs_PLIN1,rs_AGR2,rs_KIF1A,rs_GRIA2,rs_TNNT1,rs_LRP2,rs_CIDEA,rs_ALB,rs_C20orf114,rs_PROM1,rs_PI16,rs_FAM5C,rs_PGR,rs_ELF5,rs_OBP2B,rs_PVALB,rs_KRT6A,rs_VGLL1,rs_MMP1,rs_KCNC2,rs_CYP4F8,rs_GFRA1,rs_CP,rs_CBLN2,rs_AQP5,rs_COL17A1,rs_CYP2A6,rs_LBP,rs_KLK6,rs_PLIN4,rs_A2ML1,rs_KLK7,vital.status
0.0,7.55890816233883,12.0119086350919,1.82716864929203,11.0691499860112,4.2550323477386,9.09303983917171,14.2500720462703,13.5714597144453,11.028365816876,8.76823495057243,0.594261892919768,11.9387788989733,4.27415727644426,10.9059029131788,2.10865826576483,2.19149948403594,8.97306333076306,9.90875977821969,12.8001918230632,10.4557534922039,8.08542837431504,8.1452194083225,2.93090761283035,10.76933661422,11.2803291381235,2.26981115388004,6.51520939628867,6.010236040722,11.4098833839261,0.327457434294153,12.101810060007,13.2128571810254,7.83006830635326,1.185359134758,12.0931688513777,14.8583253867717,10.8420418911592,8.97306333076306,5.38455756266954,5.06025927475447,5.36684673526264,0.0,12.0102162108788,5.02681776101476,7.62744633521468,6.86348505983349,7.80068897930854,8.70180027303681,0.0,5.02681776101476,4.00321542743126,6.25612752727572,9.57838514622826,12.6746230919683,5.09294737387719,4.11352548510775,6.12003046691988,1.92725174160908,9.21559852015202,6.35825206964808,3.27271002318061,6.24647459562697,9.91372358331412,5.79535656068818,12.4530170338872,9.12960063251329,11.9732032788219,13.4263493244535,11.3297317686061,4.19607978497617,5.45330356248028,2.72388616130114,11.5293783311545,8.62286155193102,5.74139956916985,6.17703676189807,10.753024990061,10.0364270924127,0.594261892919768,11.1943784666474,10.1928721190017,4.65592421308382,2.34411833452143,1.01392670604292,5.59695302692564,0.594261892919768,7.13076308089471,8.73237741114049,12.1375810101722,8.70132309834606,1.82716864929203,6.99612318838164,12.0517691512278,3.54885580850468,4.48585828303939,6.90702524086232,14.081726460475,2.72388616130114,7.58786225693994,1
5.26736350332642,5.37817865520804,13.9859732888339,1.50842865253186,13.6341765671903,5.42022636738148,10.4519878970031,13.7073093767954,13.5807205258057,11.9732238751594,10.2401796667412,2.40735275114004,10.7538078321339,5.22053891381317,9.67981117761939,0.0,0.0,8.51693584810336,10.8225414350422,14.4108119007054,8.5217719826493,8.22744555335447,8.31443913750188,1.15704371014558,11.3883304453749,13.0673353317383,2.56559717585422,9.61792251743059,8.95442898437188,10.4764821412718,0.0,12.879122819359,14.390051349454,2.70820931228701,1.15704371014558,11.6233106531545,13.3838651693777,10.562309309524,9.13728730822086,3.73336518790418,3.9207791988726,8.33656547144436,0.0,9.58132808341113,5.44079941836602,8.69018694161359,12.1821992597852,7.98386292138485,11.1475405605767,0.0,6.48479712083371,2.40735275114004,7.01721263125019,10.8754527968211,14.589398143637,5.95153184640413,6.07511970116656,8.736687059511,2.95700450395258,8.62650813033165,7.12284248638014,2.70820931228701,8.61750015744031,10.2015196759634,8.98626899119821,11.9922960240143,10.2692287397833,13.4290523405956,12.9958169060425,10.3905219540329,1.15704371014558,6.4946700117808,0.0,11.1627141365691,7.76475351706897,7.65897548027217,5.52027765746429,11.4103385603556,11.4725453440814,4.4934680105922,10.9598344770221,9.95297401038338,4.57017144803871,0.6915341649192,3.5179181479319,8.53618387172739,1.15704371014558,4.370178233036,5.44079941836602,12.1583290422186,10.3509460304653,0.0,3.860972726902,12.9136845822408,6.43439304083686,8.98451843282169,8.33656547144436,13.0340834374172,3.26455144335631,9.75464302479051,1
8.7678543863741,5.92033856239031,13.6461198049066,9.79206225716148,11.8218723767935,11.074674144452,12.1048092458904,14.9823231564813,14.7242715397283,11.0203217587815,9.08732652134487,1.15743182700419,6.33528315355643,5.50932847157973,5.29091092174404,7.17236649910767,3.7340267184367,9.51470360121789,10.5385188610915,13.1876337022217,8.66225855988469,4.27927813095724,4.84859790428949,1.56997709332457,9.77918846387309,11.026122530614,0.0,7.98737146397742,12.3797381294876,11.1979936221569,1.29695657425208,12.9846599084318,13.4592875852959,10.246599765585,2.62494309841204,11.1586166934096,13.6284239747382,11.521460678006,0.0,5.53252580456093,4.94396819697603,8.3062002544302,0.0,12.4561018443566,4.97816358977865,11.1754488141971,10.5708604940167,5.13796249006763,10.5553703236237,4.2454196013969,7.36775894748734,5.76576810462789,8.47437114323017,12.0669103306568,14.970681222233,9.01092106962627,8.83237200631458,9.33063615252975,3.53397442035597,9.1202402105396,8.19185032013896,1.56997709332457,7.97895122181521,10.622451709121,4.47031559584105,12.4467824869942,10.3473417708719,12.9069933651846,13.6496330727859,10.8497568567064,5.55535910656461,3.18936598566523,0.797760079631833,9.79845641011229,8.95835318923468,8.06632656962656,4.48624455194513,12.6955627134723,10.7978456603459,1.30841912707276,11.7936746294826,10.6242525385661,5.23543604104243,1.6848636107291,6.68503187270908,8.37412702937173,1.6848636107291,2.62494309841204,2.37409354771957,12.0556941007747,14.2849927902731,2.93457311375357,6.5284431708557,12.5600119899773,4.51759065774328,6.16759075710322,8.27558957821646,13.1885468128488,6.73588767872337,9.21230985023667,1
0.0,2.20382759794212,10.9574513520839,10.1673550422251,11.5611893592267,13.3235890132395,8.09842429526454,13.1126601948745,13.1863951352588,8.599178293699,8.5138211411343,0.277627747659005,13.5749225070728,12.6797336044943,12.0023346700644,7.68625538826825,9.56251967745869,10.4111978404798,10.6346267545249,12.3105328064264,6.07946771672353,12.008312921693,9.8317002494435,1.31342000969062,9.74588907380301,9.58381765881507,6.65730129793457,5.40513805854226,8.90591644764398,9.73335705244406,1.59249291732033,12.5117942294655,12.2826043437593,9.68546032632212,4.35899397879199,12.1203366784776,13.0873137572701,10.3293400291722,0.0,4.6906964439777,4.60523948104995,7.05501556647415,3.27788063152971,11.7087719274665,7.3994590912741,7.38488043008172,7.42818008632201,9.59415195544304,8.2327039218871,0.0,8.59046915951144,7.52442809710328,8.28761496549155,9.89061130301311,11.8171710254862,11.4151586580325,7.19738380994296,7.07331468743724,1.98932069555447,12.0310709929494,8.37963958819855,3.45580721674484,3.98663847173085,10.3608745115813,8.75679714076375,11.6452056054629,7.64708637183328,11.8089188587864,12.4457845780635,13.0936309486237,6.36219984034152,4.40306316695353,3.56329238511567,12.0601782652243,7.62864384011593,5.07363174538008,8.83663426003618,11.0058902584845,8.58728922345236,8.03448205748077,12.4400465710201,10.6541340408453,5.14457667472868,1.04327450341953,4.5009486091551,6.19678603229416,1.82623322080227,5.77297563704967,5.36855884282752,14.0250767112569,9.30115663012161,0.710613602382676,7.24255487258054,11.8841359398129,4.41746099363677,5.80617967753836,6.92250115361187,13.1731334938467,3.71085601472944,7.02242219050904,1
13.4630479983653,1.12459282540582,15.0770197431573,8.05339430724451,14.3012595441506,9.30498827151497,11.4372934470845,9.23153273079011,9.16959609961576,13.1873213877652,10.3191249671124,9.58282317189892,1.84675405062994,9.12515073915663,10.9005963527664,0.30579546142049,0.959250839890188,9.67861615917509,12.4503615265458,7.35874085836231,7.47242359610059,2.99615370179395,7.8949996041637,7.52329848334044,1.53042038355441,6.12310537963463,6.23133447943351,2.32581812232073,6.48433312036986,5.97935087925979,0.0,2.32581812232073,1.7488476174301,11.638186407543,9.1061171736885,4.33076632816848,9.36044812109852,5.57012589850169,0.30579546142049,1.84675405062994,10.4725074702893,0.0,8.39436751218403,11.954520698508,0.0,0.557973676427615,6.10837181574994,4.0920213373815,9.66315583685946,8.36677462492976,10.1180468956021,3.44831952830666,6.73191906736317,11.1510375383902,16.6638976523884,6.73512001874693,14.0571784127557,13.6692204073148,10.4657796303978,10.4915588166422,11.0052159616461,0.0,9.04939116984908,5.90740506509816,11.4451327197941,7.35041680044867,1.27291899476564,7.2885837349928,7.8365970234226,14.1468629997337,1.7488476174301,3.73080296309632,6.17116278354688,6.48052526201968,3.85368632255004,9.66986175153962,13.3900808813872,8.94060724563892,8.73215385527584,0.772561353475149,6.42214552118606,5.61251174084741,8.13198810874223,5.45836887914143,5.77060443316661,6.39811603651523,12.5879412046516,0.0,6.10342630048843,7.67599865532784,13.3147121153102,0.959250839890188,7.59727714576383,3.9226831061385,2.39218001670781,6.41417951691887,10.1798403116205,8.54147960488388,1.27291899476564,9.2601437736649,1
9.43448332541017,2.42985695113365,2.87554418083657,0.0,8.30150808402106,10.7094684799412,0.0,8.05666426587621,8.11618642593497,12.7942929964644,9.89232878709545,12.2794956135242,5.88324201023877,10.2358489783069,10.7512879663595,13.3959917062161,2.42985695113365,11.3625300509299,11.9621958464825,0.0,6.00872217364088,5.66214282196728,6.61518968123175,1.78156954481597,0.572986653062538,1.30029947366564,2.55483439589419,2.77635670083606,7.60058197850091,4.84766124053763,3.48047194522748,7.94975960710362,3.35957739283328,0.981998741593333,1.30029947366564,4.48892626752413,9.19385427225857,4.69307430164611,8.96946854755635,1.56091056087989,11.5468674573213,0.0,2.29301727204951,3.7737431985133,5.51914242856237,17.1433176241271,0.0,3.13776580809588,0.0,0.0,7.17833918092714,2.77635670083606,3.42653313811667,6.15409911344251,9.86693980558279,9.14250099969819,5.56444219207228,5.03095840434996,7.35630846389826,12.821661511139,10.1468192641694,0.0,5.19357069811291,5.48813256182115,11.3869019956209,5.66491797257154,0.0,0.981998741593333,7.41106603547021,13.5625261168096,1.30029947366564,2.96834884692017,9.28575822467151,4.63763342931141,3.28936234047694,4.32311062005181,4.55026041900124,6.63655792154267,6.12415647386047,0.572986653062538,11.5880086664887,7.61500718530687,0.0,3.13776580809588,0.572986653062538,3.66702920141055,10.7719529887409,0.981998741593333,4.45725281624726,11.056546680216,5.41103636708752,0.572986653062538,0.981998741593333,2.87554418083657,0.981998741593333,5.15460346055949,4.32311062005181,8.27903756761623,4.60909302362406,0.0,1
0.0,8.45683571235054,12.4811284476837,1.90842865016879,11.2149692799989,4.25201441726717,10.2338382213151,15.558691934531,14.2553521364043,12.0146415396106,10.189538832503,2.02147972741045,9.50120862993685,4.46687505175107,7.76177925331751,0.939602720356044,1.78575977442701,8.61156672083604,9.82164134357803,14.0742900071917,8.11379320634271,6.88011122225946,6.18803292396817,0.939602720356044,10.4956337100845,13.3966930338533,1.33913738491959,9.16370350879328,9.44023901857923,12.5044127070256,0.385154896884344,12.1939923743644,14.1831685078783,5.63382641513577,0.385154896884344,12.755771946205,15.3664575322845,12.4027495389478,10.423535102934,5.47416668907561,4.40570651441798,7.56134523171934,0.0,12.4211380996332,6.35373613648942,7.86574625968755,10.056160124332,7.87517861003854,9.66894790141266,0.68885174386588,6.03486497571136,4.27499959554343,7.1932671060636,11.1504021524436,14.907541544705,7.23489213803825,6.22391289023298,10.5267889227775,1.78575977442701,8.54575605621468,7.71211631556037,1.78575977442701,10.3462872277771,10.3377843354039,6.00767766496778,13.7312368374986,9.85539270606,13.7366155290853,14.8924815662654,10.0532545939615,2.83187724119167,2.89256588744212,1.65168318063211,10.9966342735378,10.4254624519292,9.98345239849854,6.61021577574722,11.3288417363097,11.2157119604862,2.70221425101044,10.0099913486684,10.5857153046789,5.21364667793774,2.55973652443298,5.90827251629142,8.04191043792004,1.33913738491959,2.89256588744212,6.51205776138496,11.5089845214169,11.3261980643224,1.65168318063211,5.26046607755966,12.0645527165629,4.50625917635704,5.37126959765232,7.7226046859386,14.6371231907796,1.33913738491959,8.50015312449776,1
1.10936055940423,10.8791007390634,12.4736433532314,11.2651739667629,13.2329985191608,5.21612888323193,9.91726226934647,16.4625550099462,16.3494302323323,11.2759890299165,9.65106873784798,1.45217368653327,9.22951822796658,5.06219944122766,8.53794247889786,7.31286027122173,1.10936055940423,7.80990186315513,8.93163519490518,13.3249652909197,9.00334868593175,8.19010565939637,4.34964835324329,3.71739676671085,10.3384976218549,11.4139599539439,4.08027391682324,9.20779648334214,8.66268190350138,13.2246054049959,0.0,11.8623282142424,13.6103276683717,7.08276963937416,2.41700183337313,12.4104017149445,15.1068302967871,13.5944832356671,9.28878880545578,5.83638620819955,5.24943396331983,7.31286027122173,0.0,12.1958161753929,7.72759921499969,7.79869600489629,10.4959570310121,6.4275324271915,8.6229947555112,0.0,6.01484622569591,3.47612241988015,7.0294418424575,9.8792016966837,15.2662354455365,6.51686141015654,6.61808151311108,9.03473129597992,3.65247502214856,8.04619199564061,6.86726761824892,4.1288047873347,9.50300976856352,9.70358334264068,8.34729492603744,14.8170224991244,7.93969674069176,13.1908039281008,15.3297035605302,9.14576507384391,3.51316224872573,5.22731750690251,4.17576409892528,10.5023030504272,11.3266066108853,11.0006276612084,4.44855741142666,10.3829459223862,8.92477925592956,2.06457248705191,9.34523224601011,9.57209820435682,2.4931349223055,1.2909551425076,5.15884999115374,5.61576645203706,1.10936055940423,5.34497403713808,2.16108148227718,11.8640091637236,9.38434450830436,1.45217368653327,4.61112515521083,12.1892160715229,5.90069053488939,5.63269281727685,7.14308520482075,15.5766183709088,2.99002906093163,7.91569298134865,1
0.0,2.43869206618509,14.7077323714311,1.07409435357387,10.5990857512575,9.76946762008308,13.3333734296153,6.20857578421782,6.55231404711273,13.4086282543359,6.35213526084295,1.30672886705977,8.80241264244355,7.76833520425828,11.0019303554922,9.2130638673713,0.0,11.536092202651,11.56269553296,5.26988967939364,10.1892609578154,7.20791529599187,13.4260716790955,2.22792586695535,2.78563424445542,1.98101235834619,3.79660813609961,4.30680905343513,9.65808113436594,2.62255557626139,0.717912169644429,7.48947068348065,6.08089638745338,6.17953493575327,5.15523111629928,2.53356334821451,6.52371249029441,3.79315718338549,4.78288554002748,11.6549291468635,4.38521012917473,0.0,6.30585199339357,4.48353849525973,9.02076608760175,2.62255557626139,4.82099583272699,9.6600536704069,3.06508972418625,0.0,4.43521519336555,11.9796334385827,5.37610280967371,3.97621697566952,6.79661722033322,9.69830808814376,11.8532971949635,9.23528404654346,13.0435029697504,9.72053088741635,6.16479231080959,10.4061329220236,3.06508972418625,8.64001567774295,6.36509058890934,4.22389358864797,4.66210863299062,5.1097700728712,7.17691413245313,14.2156050341131,4.43521519336555,7.52453779732506,6.82032960766024,10.4026029178455,0.452595434702869,3.06508972418625,9.91036045924583,10.376048638898,3.18683330261561,0.0,13.2447717729065,6.33906253960896,0.796514694948085,4.78288554002748,1.07409435357387,5.2836032777766,6.25803455314555,0.0,12.4338608100176,15.2233835449504,4.85022435035523,12.9371771375091,0.0,4.92963952572088,0.452595434702869,0.796514694948085,1.83963716150967,5.43872200282774,0.0,1.68293280271722,1
8.19142792470725,10.5623733294986,10.7258397216225,1.46388398047101,14.0729700689966,9.35182993087089,8.90746485426589,14.4175541372294,15.4319023521918,12.9278380792948,10.6747625232351,2.89681433190821,9.71340559034988,7.42761120075307,9.11615496880594,7.739972281434,3.15594347835841,8.67998741669928,8.83986450450681,13.228123143846,7.43983919321616,7.24983971484439,6.47451716417449,2.89681433190821,9.68902495951401,10.1862710080128,4.28275114444022,8.8343171332341,8.16809743252543,11.5132538069772,0.66557468832867,12.9832995981558,13.4698163951595,8.14139140522892,4.74369268196723,13.2428538648772,15.1404279980609,12.8130770042438,10.1822735443642,4.23864166580989,3.82667050743809,7.40782773569291,0.370833848176403,10.9218697163225,6.58874611222159,11.3498490158115,10.3043305567453,6.7623687495757,9.82902182726052,0.0,8.56523272443122,3.6357776042051,6.81589175220294,10.8226362327051,14.1842241472917,9.1440754394657,8.42833337057358,10.1292724543176,4.80548335754958,9.00697623188101,9.00368515103636,3.29167722317602,10.3516965633041,11.3559919621915,7.35198249354754,13.2940582638619,10.5338512277867,12.3590205351865,14.6669948451978,9.83967447718762,2.43194382005435,5.73250800058618,0.370833848176403,10.4789141850361,8.67482359602014,7.06041060647784,6.30839728289558,10.8090310809639,12.3401439387517,3.37555384291767,10.94310223985,10.1676431887052,3.56609667127324,1.7418768153744,7.3852429223467,7.08241732574318,2.50825115716221,4.87917151737665,3.24783639298454,11.640947897977,9.96011230270769,2.17536491377543,6.81213365490403,12.748859627397,7.786677380533,6.6573741910249,7.85218802856653,14.5366438658608,4.97639571563431,8.67378853958427,1
4.14061507564306,7.97236755153587,10.959871851892,0.654160540995619,11.6306412215023,7.51467697551195,9.15224985209042,14.1221143878606,13.3640209069364,11.9425765222992,9.57969249784375,3.8273719230783,5.49750698563797,6.4533891729842,7.17423561972632,1.72023468019741,1.10259094958809,8.52652545193375,9.60860634941913,14.6043580825745,6.47215792847441,6.21549222999098,5.07477086509255,1.44424299422248,11.0485138476418,12.5919175142175,1.10259094958809,7.92887363865446,8.97114287742259,10.7600700478461,0.0,13.1210808558046,14.375447575914,6.38571057541692,3.34760896775931,10.5071890964648,14.0200889749606,11.3509477426899,9.24792608973067,6.16124275834251,6.30426278345012,8.01778609234921,0.0,13.0763578862226,7.25231535905266,11.0802078834743,10.1733747007359,7.69325485310559,10.3223825849396,0.0,7.03601092233988,5.05000097710036,9.29216585014238,11.1082241254107,14.5868733867468,7.1684926161492,7.36204199643687,10.8502608461594,5.36319210750592,8.9428291075752,8.93946109065897,1.10259094958809,10.9665054519057,8.75826919365123,4.83484771329357,12.2113562178503,10.4744022753239,13.5614494635443,13.2357807369398,10.5900700383437,2.48279666514897,7.40174138110615,0.654160540995619,10.7041114864526,8.96453061520207,12.1172427986227,6.4439132578893,11.5887960425056,11.0240790963662,2.32656610971611,9.58240489898819,11.5317905235372,5.51571245195603,1.44424299422248,7.13355119636663,7.85214307442863,1.44424299422248,6.3146983380861,2.15130682509957,10.8961521693105,10.3021762276731,5.02479837024915,8.76208699111064,12.70817065704,4.80555042521086,5.19262422633995,8.89146657918305,12.8491137957119,4.64940852381881,8.74482610275015,1
1.60975496217244,8.94082480062482,13.274573940528,1.01863417413905,11.6032197647951,6.77364167172225,10.4523821048467,15.4614033808475,15.9098617658313,10.3476032102047,10.5345130939756,2.14404636961671,12.3359336637878,4.38099258892232,9.30452678469563,0.751892138404309,1.43829285157915,9.90374374399577,10.3057265030914,12.683872175579,9.92927054202117,3.65619887698797,9.30140245105474,0.751892138404309,9.96278324520611,11.8238229864372,5.2712650522833,11.024738888785,9.10751944743226,13.1127169252206,0.0,11.848918842511,13.026172633401,7.03297140035437,1.90149445504757,13.4191444033278,16.0143432725317,13.4480809863154,9.87197683174121,5.15144078365164,1.90149445504757,8.24634917726301,0.0,9.61061849783974,7.00251125835972,9.07220684777962,10.4410693665782,7.93571903243645,9.33081584111966,0.0,6.05140473166809,4.20491539378743,6.48506127665013,9.95931808321228,13.7970780586022,9.62506167659978,6.32195334182967,7.70454209280572,0.424384671538097,8.55524482181273,6.28446601299508,4.3328368038685,7.48802166533019,12.3343103579587,7.05168640619288,14.2571940411972,9.75579407799891,12.2104802196884,15.5868532222933,11.2235304897802,3.35528413620031,3.57820208659536,0.0,10.4353795051515,11.0183305302293,3.87577023541212,7.02541644454419,10.8043550733668,9.16537786208756,1.01863417413905,10.3264517341173,8.71053336318782,0.424384671538097,6.27812231732942,5.80894101441163,7.42338151811106,1.90149445504757,5.39368046899106,10.673318705276,12.0642253021209,9.0858457986716,2.02786177535451,3.14826709019123,11.4719816529428,3.73464459588541,6.00606234351323,7.14178937407475,14.4197540722969,2.35162832910278,8.19844356806093,1
